experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,6749.0,0.1814135214334745,0.0102529526965464,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,6999.0,0.1796299202548074,0.0125247322337365,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,7249.0,0.1779365654101598,0.0125509485959598,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,7499.0,0.1801470771855764,0.0137507408018085,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,7749.0,0.1801534414512912,0.0107708259288721,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,7999.0,0.1821475649229187,0.0089135571638003,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,8249.0,0.1803223004004381,0.0102097055647575,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,8499.0,0.1820300121691959,0.0098739842615084,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,8749.0,0.1834295433291445,0.010312520804693,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,8999.0,0.1840780267541842,0.0107232628162287,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,9249.0,0.1815778691184948,0.0137910128402212,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,9499.0,0.1801852217916297,0.0111230707366154,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,9749.0,0.1807377689087955,0.0105076042432142,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,DISPERSION,9999.0,0.179236847066031,0.0120290324790937,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,1.0,1.0,0.0,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,249.0,1.0,0.0,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,499.0,1.0,0.0,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,749.0,0.995,0.0220721427863152,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,999.0,0.985,0.042667467941194,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,1249.0,0.985,0.0361620285339789,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,1499.0,0.9775,0.042290206176626,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,1749.0,0.9675,0.0525625390636764,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,1999.0,0.97,0.0464095480892257,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,2249.0,0.955,0.0552384110133704,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,2499.0,0.9675,0.0525625390636764,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,2749.0,0.9575,0.054947527416898,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,2999.0,0.96,0.0590523453148093,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,3249.0,0.9575,0.0635993065596771,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,3499.0,0.97,0.0516397779494322,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,3749.0,0.9525,0.064001201911791,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,3999.0,0.9525,0.064001201911791,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,4249.0,0.9525,0.064001201911791,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,4499.0,0.95,0.0716114874039432,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,4749.0,0.9525,0.0750640751932333,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,4999.0,0.955,0.071432234338316,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,5249.0,0.9725,0.0505736325340814,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,5499.0,0.975,0.0438529009653514,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,5749.0,0.9575,0.0594310632754562,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,5999.0,0.96,0.0590523453148093,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,6249.0,0.9525,0.0784055858815932,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,6499.0,0.95,0.0640512615220348,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,6749.0,0.96,0.0545376839841863,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,6999.0,0.955,0.0638507875982988,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,7249.0,0.9675,0.0693837341464306,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,7499.0,0.9625,0.0585618235669551,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,7749.0,0.9575,0.0635993065596771,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,7999.0,0.945,0.0749358700182003,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,8249.0,0.9375,0.077418277839214,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,8499.0,0.965,0.0622237484550301,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,8749.0,0.97,0.0516397779494322,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,8999.0,0.9425,0.0812955986445413,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,9249.0,0.9600000000000002,0.0671775298207705,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,9499.0,0.9625,0.0540061724867321,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,9749.0,0.9575,0.0675106829153157,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,COVERED_BINS,9999.0,0.955,0.071432234338316,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,1.0,0.0267362404082137,0.0016219670946481,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,249.0,0.0273429521533524,0.0017976814864908,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,499.0,0.0254145168380192,0.00234026282423,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,749.0,0.0249161312711536,0.0031179159846001,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,999.0,0.0235876227113215,0.0026920972127224,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,1249.0,0.0220750176691487,0.0029368947833153,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,1499.0,0.0221127467228535,0.0026760489042293,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,1749.0,0.0215362915462491,0.0030736505985905,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,1999.0,0.020510067385335,0.0029148314017705,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,2249.0,0.0204155917981838,0.0030698797855137,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,2499.0,0.0211108875692125,0.0027398670502126,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,2749.0,0.0203647307306405,0.0025240821510243,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,2999.0,0.0203711878052956,0.0034919448832887,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,3249.0,0.0206798154214678,0.0033030740619262,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,3499.0,0.0199505918846408,0.0033084976151682,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,3749.0,0.0199000915763393,0.0033474616118715,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,3999.0,0.0199519952738455,0.0036324960919155,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,4249.0,0.0202008894652749,0.0032190021172336,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,4499.0,0.0200752010416051,0.0032845767210938,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,4749.0,0.0196019415172389,0.0035682153622451,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,4999.0,0.0198881361262102,0.0032641238922375,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,5249.0,0.0203870484067593,0.003784968445058,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
e893b833-4ba1-4ec6-b36b-7351252c77cb,BINS_VARIANCE,5499.0,0.0207998861570391,0.0034564342683754,1682441400,43,be77d3e0-ad5a-43d1-bbc7-3d262b6c6395,[],REPULSIVE,100,10000,0.2,NULL,40,2.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
