experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,7499.0,0.1017233878445172,0.0130044487663272,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,7749.0,0.1027739818436193,0.0121124169874243,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,7999.0,0.1024631940046621,0.0137203888691764,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,8249.0,0.1044339056306115,0.0113743397896532,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,8499.0,0.103301681690715,0.0110545606865494,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,8749.0,0.1049825221016671,0.0095174707233012,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,8999.0,0.1046834011069629,0.0122065593180021,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,9249.0,0.105169488874287,0.0106837453113135,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,9499.0,0.102521462560266,0.0113739496197329,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,9749.0,0.1038160523773918,0.0131773976684081,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,DISPERSION,9999.0,0.1050429401507717,0.0125227687684933,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,1.0,1.0,0.0,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,249.0,0.985,0.0361620285339789,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,499.0,0.965,0.0579566593151672,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,749.0,0.925,0.0742483704388218,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,999.0,0.875,0.0776250025806184,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,1249.0,0.8899999999999999,0.0928190961784514,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,1499.0,0.8724999999999999,0.1037440143469516,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,1749.0,0.8275,0.1037440143469516,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,1999.0,0.8225000000000001,0.1208675901926333,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,2249.0,0.8225,0.1025007817356056,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,2499.0,0.8375,0.121291131009396,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,2749.0,0.86,0.1256776503395563,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,2999.0,0.8225000000000001,0.1187272245365562,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,3249.0,0.8099999999999999,0.12152872405004,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,3499.0,0.805,0.1175606771863484,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,3749.0,0.8175000000000001,0.1152199679987849,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,3999.0,0.825,0.1006389841373865,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,4249.0,0.8475000000000001,0.1109111448470443,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,4499.0,0.85,0.0960768922830522,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,4749.0,0.8400000000000001,0.1032795558988644,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,4999.0,0.8375,0.1233870291982061,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,5249.0,0.8099999999999999,0.1277015751965977,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,5499.0,0.8375,0.121291131009396,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,5749.0,0.8225,0.1187272245365562,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,5999.0,0.8474999999999999,0.1219236835704393,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,6249.0,0.805,0.1259833118781804,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,6499.0,0.8,0.1086041978694737,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,6749.0,0.7849999999999999,0.1075365173515609,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,6999.0,0.79,0.1172330573839552,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,7249.0,0.7825,0.1195879678365765,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,7499.0,0.7675000000000001,0.1248332220738267,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,7749.0,0.7899999999999999,0.1277015751965977,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,7999.0,0.8099999999999999,0.1007662947311558,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,8249.0,0.8125,0.0911113716902673,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,8499.0,0.825,0.1480644350378474,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,8749.0,0.7925,0.1308502765445869,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,8999.0,0.7875,0.1158856642535528,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,9249.0,0.805,0.1036512891554646,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,9499.0,0.7949999999999999,0.1131144190405087,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,9749.0,0.8274999999999999,0.0960435264573254,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,COVERED_BINS,9999.0,0.8125,0.1202294814308379,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,1.0,0.0265867067066098,0.0018100666804839,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,249.0,0.0247268015531639,0.0024694026943891,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,499.0,0.0192350223757839,0.0039460809045691,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,749.0,0.0170589535827232,0.0027323754434048,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,999.0,0.0156258124280742,0.0040769946885699,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,1249.0,0.0146505950499393,0.0037656280225008,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,1499.0,0.0142007064475719,0.00541312158863,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,1749.0,0.0141677119149904,0.003471714423898,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,1999.0,0.0138860254433127,0.0035911164676047,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,2249.0,0.0128164923722115,0.003861407877811,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,2499.0,0.0141637721077555,0.0042719418777411,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,2749.0,0.0138707614482301,0.0041686019847923,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,2999.0,0.0130399855888474,0.0035299851157182,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,3249.0,0.0125805355209273,0.003608116949686,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,3499.0,0.0131769830642298,0.0031978769466164,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,3749.0,0.0125302664785243,0.0035568704915071,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,3999.0,0.0126917471829943,0.0036267600856558,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,4249.0,0.0130121536707014,0.0035230331445961,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,4499.0,0.0128385631335034,0.0030234716622942,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,4749.0,0.0136956924061791,0.0030883692513251,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,4999.0,0.0130245072334853,0.0034419647093388,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,5249.0,0.0142695619112456,0.0041070218575241,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,5499.0,0.0129656634249387,0.0037298311093727,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,5749.0,0.0129742195682508,0.0031993234209925,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,5999.0,0.0135160600087373,0.0039083851608464,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
51769384-a619-4ea4-b5fb-846fca5b4ec8,BINS_VARIANCE,6249.0,0.0133879192424329,0.0029606787611594,1680931319,41,cb80d3a5-81d2-487f-80d9-67ea9b2837e3,[],REPULSIVE,100,10000,0.2,NULL,40,10,0.251724,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
