experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,6749.0,0.9839643676483238,0.0175713149169265,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,6999.0,0.9842911689306882,0.0175378097404606,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,7249.0,0.983711000913955,0.0174993327770192,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,7499.0,0.9835890380696244,0.0174010487084027,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,7749.0,0.9835852027875746,0.0175967383121138,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,7999.0,0.9835743375725264,0.0177943166454495,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,8249.0,0.9830762965699168,0.0188783728310825,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,8499.0,0.983115907937556,0.0189125844084624,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,8749.0,0.9818892319144858,0.0210158044092862,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,8999.0,0.9818892319144858,0.0210158044092862,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,9249.0,0.9818892319144858,0.0210158044092862,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,9499.0,0.9818892319144858,0.0210158044092862,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,9749.0,0.9819226535402092,0.0210438821333723,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,SPREAD,9999.0,0.981599408404173,0.021518126507597,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,1.0,0.0811010478409604,0.007636887164255,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,249.0,0.0843367145966973,0.007107084658252,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,499.0,0.0863861611322241,0.0066496100954765,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,749.0,0.0879044106108218,0.0067471054564694,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,999.0,0.0888650865840281,0.0068536475405696,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,1249.0,0.0897239554231025,0.0070965961159358,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,1499.0,0.0902736221398864,0.0071922454341151,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,1749.0,0.0907070907200456,0.0073110897467176,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,1999.0,0.0911427363561099,0.007588263338577,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,2249.0,0.091209809091385,0.0075579529427729,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,2499.0,0.0913824339786187,0.0076444125837757,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,2749.0,0.0914279778638567,0.0077533486917252,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,2999.0,0.0915102692700766,0.0081663600304432,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,3249.0,0.0915486429779876,0.0087118809864167,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,3499.0,0.0915716501666949,0.0086161897358304,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,3749.0,0.0913770921690544,0.008891920381835,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,3999.0,0.0915033912501167,0.0091897513032419,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,4249.0,0.0916263166001204,0.0094663773114015,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,4499.0,0.0912154617591872,0.0094836253239799,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,4749.0,0.0911366092304495,0.0101420133564775,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,4999.0,0.0911175795063967,0.0103755666904943,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,5249.0,0.0909898096126152,0.0105904692929076,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,5499.0,0.0906370012391145,0.0106468243574772,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,5749.0,0.0902942065313493,0.0106358924163174,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,5999.0,0.0899492530229995,0.0107052856891201,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,6249.0,0.0896093165247258,0.0108383543531395,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,6499.0,0.089438744845508,0.0110194986812971,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,6749.0,0.0891445671674529,0.0113391908752369,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,6999.0,0.0885063950779072,0.0115893011987714,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,7249.0,0.0881962890982379,0.0118621180686022,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,7499.0,0.0877181879082882,0.0119451750261632,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,7749.0,0.0872311335086432,0.0119096553330012,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,7999.0,0.0867183294453245,0.0121089790286238,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,8249.0,0.0864893871567708,0.0122020810715813,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,8499.0,0.0860961998156678,0.0121639942632973,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,8749.0,0.0859403600628686,0.0124031097789431,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,8999.0,0.085476789878718,0.0127065177005863,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,9249.0,0.0852821027356944,0.0127740149743586,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,9499.0,0.0849444409757372,0.0129439794990636,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,9749.0,0.0845981448141066,0.0132248720550077,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,DISPERSION,9999.0,0.0844198584005766,0.0133265169161117,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,1.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,249.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,499.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,749.0,0.9975,0.0158113883008418,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,999.0,0.995,0.0220721427863152,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,1249.0,0.995,0.0220721427863152,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,1499.0,0.9975,0.0158113883008418,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,1749.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,1999.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,2249.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,2499.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,2749.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,2999.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,3249.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,3499.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,3749.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,3999.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,4249.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,4499.0,1.0,0.0,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,4749.0,0.9925,0.0266746782836918,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,4999.0,0.9925,0.0266746782836918,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,5249.0,0.9925,0.0266746782836918,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ca7fc78a-ac25-497d-bf87-5f6f6907fdcf,COVERED_BINS,5499.0,0.9925,0.0266746782836918,1680930940,38,75a99ece-51cc-4f00-a288-f3758bb2dee9,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,8.965517,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
